"","logFC","logCPM","LR","PValue"
"SPU_011297",0.0323428805662896,6.12437980679237,0.00153969960447142,0.968699835151152
"SPU_015946",1.34516196510705,4.89723109284547,1.868898198575,0.17160132354619
"SPU_001799",-0.110103461521612,6.53258941894739,0.0361163492679326,0.849275420059277
"SPU_001754",1.03139499549138,4.81970406456373,1.06183252319785,0.3027976007715
"SPU_013417",-0.145799156193953,6.94305085506417,0.0819760360490731,0.774637195698826
"SPU_024161",-0.457237301245523,4.86607581681107,0.300091255279016,0.58382521756919
"SPU_021373",-2.82539504911731,6.60231341521005,10.7363165684829,0.00105053233526184
"SPU_003021",-0.719196161014081,7.13851728634146,1.73907244029438,0.187256397609045
"SPU_005810",-1.87801501836883,5.47337384047267,3.6857490455896,0.0548793163602396
"SPU_004778",-0.794440980965532,6.50019606667757,2.00861687107521,0.156407857070583
"SPU_004382",-0.149302389134061,6.77086064996416,0.0746800403367267,0.784640685529489
"SPU_005439",0.52483692613426,3.97090611757741,0.225195309786554,0.635109548986562
"SPU_005441",0.0544640460035511,7.70313764964778,0.0119930618895929,0.912795739026516
"SPU_005566",-0.724021372831106,5.03919088535045,0.710273186146281,0.399353135636526
"SPU_023506",-1.80918411941004,5.838569229889,6.54305207734561,0.0105294551850874
"SPU_023505",0.314770736350109,7.01001500855879,0.277554894140973,0.598308322370241
"SPU_018796",0.78021351219662,6.64073527738354,1.68032077812937,0.194881834102578
"SPU_005242",0.114180426050125,8.58997514495801,0.0851808153542422,0.7703955597486
"SPU_017291",-1.33772252225917,5.47008559048066,1.57137219255603,0.210007849956379
"SPU_020158",-0.640107630727866,5.49843855021904,0.409055865104488,0.522449100288581
"SPU_023549",-0.00567021831923794,5.91254105814526,0.000141665136434987,0.990503549701386
"SPU_005182",0.118628079989658,7.33855816573357,0.0395325538321583,0.842397331276782
"SPU_022542",-2.70034463721142,4.49496434073281,4.83980908810173,0.0278099736233155
"SPU_022544",-0.269076159307557,7.83772081078833,0.351257894429569,0.553401928854201
"SPU_001256",-2.1437063484478,3.6190840922391,3.21198271001346,0.0731008511297998
"SPU_001254",0.426296640624585,7.58525624117706,0.923259531811699,0.336620578630577
"SPU_012248",1.45763179492312,4.9943151665901,1.62777532255291,0.202011029013426
"SPU_028690",0.190011169023224,5.78852474304064,0.0716873878580611,0.788895604895172
"SPU_018156",0.35271961031031,8.41494525926313,0.754140224672545,0.385168568615907
"SPU_013279",-0.545005720959107,5.20392410262754,0.386262130060636,0.534270757963048
"SPU_028697",0.767777661967095,2.9152467089181,0.489093984363156,0.48433173583277
"SPU_001730",0.127480074315525,2.3479695645066,0.00272584585733959,0.958361656774177
"SPU_001958",-1.4053941843218,5.19603047898622,1.48750908418411,0.222603342026297
"SPU_001956",-0.300373516213277,7.36238332142711,0.337567457825296,0.561236707986246
"SPU_003748",1.4345230352251,4.85413971220123,1.69566008610198,0.192856522625225
"SPU_016010",2.21406137923295,5.30488195588441,3.64380634900651,0.0562781314551692
"SPU_016011",0.153943244742921,7.38902038936229,0.0846511098617277,0.77109060193547
"SPU_023886",0.0540207746471621,7.2070629833215,0.0137949783752875,0.906501858661594
"SPU_024755",-0.264751030926467,3.99780204285935,-4.8887152305929e-10,1
"SPU_001279",0.0305358243408468,7.39546540978999,0.00268267258717003,0.958692419905535
"SPU_003769",-1.28537870614335,3.81832802212989,1.63380926814473,0.20117698180106
"SPU_019810",-0.892676121666233,6.08261454651457,1.30972314622544,0.252444787354906
"SPU_012342",-0.466893275090333,6.36264296082352,0.439356983203368,0.507432975548129
"SPU_025584",-0.650534187672283,6.80146067896013,1.37881200204285,0.240303610266098
"SPU_009976",-3.02182981933945,5.55333738977952,6.91850646963257,0.00853081953563957
"SPU_025323",1.31802588976679,5.84183607410308,2.22948319955478,0.135399129467188
"SPU_022309",1.10390823193845,5.28413785573856,1.50542352527792,0.219838746086625
"SPU_019222",1.5105920703838,8.71673925954973,16.4197133809525,5.07546315615247e-05
"SPU_018054",0.339058865218774,2.86618888591714,0.0372939250200579,0.846867847450714
"SPU_028543",0.0730001777987539,10.0980447514677,0.052370629583157,0.818988378377627
"SPU_013501",0.213255325150081,4.97915485277191,0.0692844847449932,0.792381431693591
"SPU_002879",-0.573539602174064,3.51245246484342,0.354333054101743,0.551670482714457
"SPU_002882",0.42465525985047,7.59542201206455,0.731783316341922,0.392305756315452
"SPU_002878",-0.165585331763738,3.36490366961148,0.0426373032144802,0.836409720231878
"SPU_009073",0.25672527277166,4.77308948231384,0.0729044372290204,0.787153932091112
"SPU_001454",1.19699754359115,6.35861474566261,3.75392632374112,0.0526836207573929
"SPU_001452",-0.645210409172008,6.17133212405779,1.14662309218959,0.284257171988696
"SPU_001453",-0.0312610799694805,8.05482924060261,0.00614313745995609,0.937527238287999
"SPU_000004",-0.413256196695968,7.50366957499113,0.771653388674459,0.379706048832517
"SPU_000003",0.429954696958497,8.09056123684659,1.06411697601639,0.302278072864369
"SPU_000002",2.00687334363702,5.49798263277469,3.55428394205616,0.0593919280960087
"SPU_016049.a",0.474062741400416,5.33647997256294,0.379486587096264,0.537878134369641
"SPU_016049.b",0.530688623236735,4.35725997140655,0.284591526763101,0.593707438533122
"SPU_016051",0.776346476402625,3.92213621464418,0.76370894557145,0.382170304233296
"SPU_011717",0.887133846787887,5.17087311342101,1.10974588546566,0.292137194058313
"SPU_011720",0.0307517012674506,6.53314522460175,0.00306244079743312,0.955868134008318
"SPU_021155",-1.19048364800369,5.07330791052712,1.97990528620988,0.159400385029686
"SPU_026021",0.462385964694325,6.83763587656151,0.513831036111075,0.473485116172572
"SPU_002402",-0.589334087977262,6.84117866054419,0.853677754239778,0.355513996683226
"SPU_002403",-0.0957920607110277,7.15580342038977,0.025278485232489,0.873675104464059
"SPU_007433",0.079217337652849,4.75535589578704,0.00809404554211124,0.92831350729892
"SPU_011763",0.704973957803846,5.51071309417877,0.858922917032168,0.354040281189141
"SPU_011767",1.90829410778482,3.87465084927329,1.93597668457722,0.164106046087503
"SPU_016717",0.657502895627949,6.60092264102634,1.2512170640115,0.263320151916548
"SPU_027572",-0.472436504794063,7.03309998447891,0.722522375962683,0.395317768484815
"SPU_008331",-0.284481406256237,4.77518821825514,0.0930021558835783,0.760394676528963
"SPU_001887",-0.0667294168112444,9.51450058921391,0.0331470888270435,0.855532955676891
"SPU_004869",1.89243968987413,4.518880150322,2.80658759621424,0.0938778725777157
"SPU_025770",-0.268169273163018,5.37474179697076,0.0519633125638954,0.819681513259464
"SPU_025168",0.0196876387266388,8.91952692460173,0.00258805727753497,0.959426758516318
"SPU_021118",-0.00409714336468427,4.56007307083283,3.06200311079863e-05,0.995584898837707
"SPU_003185",-0.343127054031247,6.06350236469215,0.220591486133905,0.638589604751852
"SPU_019139",-0.00686298394700466,6.48055388730292,8.65970965726603e-05,0.992575188043419
"SPU_019138",-0.161923754614706,5.95780973671823,0.0328432804213037,0.856189283678156
"SPU_010695",0.160269286916753,8.312988440703,0.154590320888524,0.69418672022349
"SPU_023124",-0.696081678269529,5.76008619869714,0.961175427747901,0.326890907200078
"SPU_023126",-0.0170190303771994,5.25116882628638,0.000405293366239512,0.983938153399331
"SPU_015063",0.0121873837580058,7.51120756815867,0.000731260567246039,0.978426370740169
"SPU_015062",1.64796212524332,3.60333833454624,2.43425552015714,0.118710242354471
"SPU_014157",-0.808341406162337,6.18412789265032,1.06308380937804,0.302512891916878
"SPU_004892",0.938401499914021,5.71148343170191,1.50979595447421,0.219170224547972
"SPU_023617",0.130002350206727,6.17471010949506,0.0389615697582038,0.843524816981657
"SPU_024566",0.0532329871661863,5.53356372606518,0.00443964285879517,0.946875748733189
"SPU_026135",0.106909134364074,9.23264346722616,0.0832309536979281,0.772965749996708
"SPU_006071",0.114878241180309,5.60525592563817,0.0278387654790174,0.867488446005405
"SPU_027076",-3.13126041914369,5.57297998574661,9.70542699712686,0.00183724629121761
"SPU_018658",0.948820480602506,6.6623611954849,2.64199627669995,0.104072697649174
"SPU_028475",-0.935252337189315,7.19945655333899,2.90490312970396,0.0883105590521886
"SPU_025356",1.12897035485298,6.46877902956509,3.02014729812018,0.0822359965380536
"SPU_012710",1.40841675602889,6.39836166504624,4.80319044202282,0.0284070848927836
"SPU_005523",1.17314882698822,3.80542495781992,1.20706031533982,0.271915101362139
"SPU_005399",0.46599856566801,3.77988195065511,0.209713847351624,0.646991779984858
"SPU_027695",0.12591531322971,4.20635917261733,0.0206271120802288,0.88579942586073
"SPU_012855",2.2027904348446,3.00154076148864,3.02219395122118,0.0821322848151244
"SPU_018098",-0.30296675885996,6.01223752088776,0.171540938386734,0.678745942418144
"SPU_000743",0.393090224102051,6.49827715009282,0.37790230058445,0.53872803309747
"SPU_006296",-0.225031308557521,5.52877198099243,0.0508093777232688,0.821660833969497
"SPU_019409",-0.650327121736574,5.10023732346068,0.713792797496652,0.398187563217064
"SPU_020827",-0.307043871555742,5.19744267500547,0.116443414181854,0.732924372523531
"SPU_011984",0.576066945569621,5.75004008195745,0.723060215978633,0.395141933780009
"SPU_005723",-0.177561333985714,7.29861786996161,0.120928245763151,0.728029904739144
"SPU_009925",-0.0149088001736488,6.8955827094052,0.00062074468330664,0.980122963436599
"SPU_009924",1.85996369487117,6.17588079458859,4.59978844633355,0.0319759016804941
"SPU_002511",-0.43506428483129,6.24579566742866,0.441235360905432,0.506526801184207
"SPU_026682",2.95102319706653,3.74070406579334,6.53709661090151,0.0105647633890372
"SPU_012538",0.418603015464819,8.79996601856021,1.12475614018151,0.28889663405001
"SPU_011345",-0.056129599389456,8.01301298428837,0.0175298477949593,0.89466765244552
"SPU_001555",0.272473154327861,6.97591181977841,0.311803193957236,0.576575775736958
"SPU_015411",1.15123336900471,5.23556160001956,1.49080674283296,0.222091331326301
"SPU_016506",0.298452053644377,5.29666037226992,0.101697729122696,0.749801727098122
"SPU_021385",-0.332200907345647,6.85403542401521,0.322017764332921,0.57039755833478
"SPU_021383",0.136009182482767,5.43133165443159,0.0238307271009273,0.877316397285478
"SPU_021026",0.0284976669511402,7.27269821940686,0.00372710053099823,0.951319401886897
"SPU_003308",-1.6495367505552,3.78573330269261,1.73833217018708,0.187350290619263
"SPU_016385",-0.45255627965116,7.59028928650885,1.13650123737675,0.286392849399876
"SPU_020575",-1.91667558802874,4.95487358214802,3.92497781150291,0.0475738181849506
"SPU_005779",0.40054091790712,6.82507296291378,0.468013751134642,0.493902357798306
"SPU_005778",-1.40111688220476,5.40203925336225,2.90914044725012,0.0880788060659176
"SPU_019158",0.732096221898014,6.98270371562715,1.65178521082523,0.198716128432716
"SPU_028324",1.14541732308862,7.12952354309397,4.47702060495867,0.0343535587893889
"SPU_024015",-0.430909715862316,7.17609147873803,0.599409139376315,0.43880355501266
"SPU_011692",1.36841207819611,5.37462038693495,2.21220005291624,0.136923279937837
"SPU_002635",1.60377232700938,3.51124079643264,2.19572140765118,0.138394402156445
"SPU_022894",-0.139002719421867,7.34654735794571,0.0564461941097756,0.812203700892495
"SPU_002398",-0.23983916305242,4.52258223559492,0.0625709255769085,0.802477683045589
"SPU_010095",-0.637890703812179,6.57308126396044,1.25966322505114,0.261714847113123
"SPU_003838",-1.23897676259722,5.55639923066013,1.40207711117074,0.236376103942266
"SPU_009554",-0.167594046258118,7.82065195959705,0.125823124264863,0.722802697292685
"SPU_000582",0.439663619612464,7.06645738687531,0.486220246368873,0.485618228211644
"SPU_000581",0.0575443333757643,7.86425204117622,0.0181602916366383,0.892801532800063
"SPU_008422",-2.081141866293,4.40393845106371,4.04911646202045,0.0441944698728712
"SPU_023086",-1.30996726054394,6.03166528989877,2.98923915399526,0.0838195426566892
"SPU_023087",-0.0121269095552215,6.22443575121168,0.000272688993891324,0.986824893674382
"SPU_026477",2.24105036000662,7.19147412502694,15.8577897361863,6.82848697437861e-05
"SPU_026127",-0.947786340326876,3.97125978232123,0.527129184290394,0.467816316901024
"SPU_004410",-0.166813641589833,7.13257047539422,0.0925580654547371,0.760949950635473
"SPU_000308",-0.520418135388262,4.09829438979094,0.273717814307842,0.600848664195003
"SPU_015812",-0.019828118130402,4.461812620986,0.000156844043800675,0.990007763045292
"SPU_015067",-1.03109279907295,6.13132545412153,2.81961827004184,0.0931185467134585
"SPU_009938",-0.858626093815862,4.87867305302464,0.855881837247026,0.354893702116155
"SPU_026151",0.560069440172551,7.14968632399941,1.06270457386939,0.302599143982753
"SPU_021749",1.74546455130444,6.23617477998434,5.80179158379464,0.0160098533826611
"SPU_017898",1.52577092998533,4.87272988836293,1.86496538783247,0.172052815489284
"SPU_020746",-1.10494902269491,4.98650261018363,1.85784816408203,0.172873358532956
"SPU_010921",0.170487620622519,5.54191288057467,0.0422785730360431,0.837089674809973
"SPU_018669",1.97003494976068,4.86690557564698,3.27502756812093,0.0703417447449535
"SPU_010846",-0.149760510729172,7.00600679197828,0.0793266799850363,0.778211954954963
"SPU_024030.a",-0.816350128662301,4.20479677328768,0.467733799049132,0.494031578450527
"SPU_010848",-0.497625032235781,6.38348715550797,0.778543254446593,0.377587034920758
"SPU_017927",0.112971326680134,6.89229036542041,0.0425489155260639,0.836576976827602
"SPU_011347",-0.00536466299859525,6.66605198729151,0.000227430605471035,0.987967716569629
"SPU_017856",-0.428060527008516,6.91731067511634,0.562678928069978,0.45318287109319
"SPU_003707",0.0146745254932028,7.82701005799429,0.00109351033057425,0.973620147587927
"SPU_025876",0.125099282514919,9.0328833901932,0.133842763188236,0.714480535834738
"SPU_004366",0.947175747497985,5.04317468855718,1.10982884444968,0.292119156973876
"SPU_019290",-0.0982580649000474,6.83443384792085,0.0264971550156474,0.870692075249528
"SPU_019291",0.672253895099181,4.99157856873908,0.577284279709467,0.447378769652016
"SPU_011016",0.999797568425567,5.42156140808157,1.3546598745855,0.244465120349829
"SPU_026790",-0.325002679069715,6.20129939519246,0.287746309939863,0.591668380580631
"SPU_023689",0.0316600263273974,5.17467922250037,0.000788547139867646,0.977597482875769
"SPU_010614",-3.05550036599736,6.55595210881697,16.0034019680701,6.32287649197411e-05
"SPU_025721",-0.37356211123621,5.98337071735887,0.305913490306247,0.580198724671218
"SPU_017256",0.720006405767948,4.77006870653822,0.690318992737376,0.406055900657146
"SPU_026945",-1.08585060917575,3.64091173304431,0.787306354917382,0.3749158693744
"SPU_016171",-0.712200826590066,8.17144717273041,3.10658597297767,0.077976250186818
"SPU_018820",0.277126535676722,5.75279724476174,0.0738166339876827,0.785858724113521
"SPU_012253",0.170430748958218,6.66166358930441,0.0802605110482877,0.776944684332589
"SPU_015779",-0.750918420793417,4.36172375280043,0.62229995804859,0.430193889129661
"SPU_002382",1.35681182762105,4.73850584269293,2.20872482459627,0.137232064910326
"SPU_004013",0.510106716726404,7.06886385984785,0.791818198989542,0.373550907719622
"SPU_002383",3.65847429036328,6.08741586888121,9.12847654778137,0.00251661194978894
"SPU_028501",-1.45507500494135,4.27630217101622,2.11232455921526,0.146117213340062
"SPU_017369",-1.89197244494764,5.74265521916177,4.94088311087695,0.0262286324842187
"SPU_007843",-0.283153869236835,6.46919621005584,0.255386604310227,0.613307484646888
"SPU_020920",1.65315149910948,6.05477355447622,3.6293955593875,0.0567674298886104
"SPU_003204",0.0497007581255601,6.86821138944684,0.00841322301980707,0.926917628051867
"SPU_027400",-0.0272719607761616,7.72457610967417,0.00300037234977601,0.956317195997073
"SPU_024949",0.710131294760954,5.63712360884947,0.843905463487768,0.358282189899248
"SPU_012090",-1.11826661832941,4.31965501657015,1.56018434648426,0.211638230443157
"SPU_012088",0.753018920742281,6.52472979728931,1.26842981639406,0.260061452054116
"SPU_014305",0.515241647994116,5.17835111293864,0.311342846133334,0.576857328020145
"SPU_027403",0.0925319602558845,6.56829222888366,0.0281679503513894,0.866714579698801
"SPU_004090",-0.78619309459363,6.54880667791429,1.24655078011979,0.264212283538881
"SPU_024881",1.53722723890586,3.07184843770249,1.74598057165207,0.186382829421029
