name	term	lev	seq	value
"transmembrane transport"	GO:0055085	3	SPU_007504	3.493877943
"transmembrane transport"	GO:0055085	3	SPU_007523	1.547788179
"transmembrane transport"	GO:0055085	3	SPU_007759	4.892144206
"transmembrane transport"	GO:0055085	3	SPU_007764	-0.266121854
"transmembrane transport"	GO:0055085	3	SPU_007770	3.952968729
"transmembrane transport"	GO:0055085	3	SPU_007811	0.396313966
"transmembrane transport"	GO:0055085	3	SPU_007814	-1.442878884
"transmembrane transport"	GO:0055085	3	SPU_007960	8.512391045
"transmembrane transport"	GO:0055085	3	SPU_007963	-0.060913348
"transmembrane transport"	GO:0055085	3	SPU_008054	0.11777273
"transmembrane transport"	GO:0055085	3	SPU_008159	3.166696534
"transmembrane transport"	GO:0055085	3	SPU_008160	0.15590154
"transmembrane transport"	GO:0055085	3	SPU_008443	-0.53063781
"transmembrane transport"	GO:0055085	3	SPU_008542	0.933897209
"transmembrane transport"	GO:0055085	3	SPU_008593	2.460721735
"transmembrane transport"	GO:0055085	3	SPU_008660	0.37213118
"transmembrane transport"	GO:0055085	3	SPU_008804	3.294031575
"transmembrane transport"	GO:0055085	3	SPU_009067	3.829055333
"transmembrane transport"	GO:0055085	3	SPU_009107	0.435602174
"transmembrane transport"	GO:0055085	3	SPU_009139	1.284809171
"transmembrane transport"	GO:0055085	3	SPU_009168	1.701917192
"transmembrane transport"	GO:0055085	3	SPU_009212	-0.874297547
"transmembrane transport"	GO:0055085	3	SPU_009217	2.162425297
"transmembrane transport"	GO:0055085	3	SPU_009336	-1.396407713
"transmembrane transport"	GO:0055085	3	SPU_009371	-0.149742316
"transmembrane transport"	GO:0055085	3	SPU_009402	-1.254152007
"transmembrane transport"	GO:0055085	3	SPU_009494	1.950910544
"transmembrane transport"	GO:0055085	3	SPU_009526	4.435509216
"transmembrane transport"	GO:0055085	3	SPU_009552	0.266847411
"transmembrane transport"	GO:0055085	3	SPU_009599	-0.710494877
"transmembrane transport"	GO:0055085	3	SPU_009609	0.221970206
"transmembrane transport"	GO:0055085	3	SPU_009872	1.517871959
"transmembrane transport"	GO:0055085	3	SPU_009975	-0.107772364
"transmembrane transport"	GO:0055085	3	SPU_010010	0.071116811
"transmembrane transport"	GO:0055085	3	SPU_010088	0.718067388
"transmembrane transport"	GO:0055085	3	SPU_010219	-2.201767722
"transmembrane transport"	GO:0055085	3	SPU_010273	1.181605382
"transmembrane transport"	GO:0055085	3	SPU_010335	-0.187735298
"transmembrane transport"	GO:0055085	3	SPU_010369	-0.516858101
"transmembrane transport"	GO:0055085	3	SPU_010371	-0.82310597
"transmembrane transport"	GO:0055085	3	SPU_010555	0.944509051
"transmembrane transport"	GO:0055085	3	SPU_010566	2.579807684
"transmembrane transport"	GO:0055085	3	SPU_010646	-1.206477424
"transmembrane transport"	GO:0055085	3	SPU_010784	-0.874332281
"transmembrane transport"	GO:0055085	3	SPU_010785	1.336109991
"transmembrane transport"	GO:0055085	3	SPU_010964	-0.673257816
"transmembrane transport"	GO:0055085	3	SPU_011041	0.995380126
"transmembrane transport"	GO:0055085	3	SPU_011058	-0.321975681
"transmembrane transport"	GO:0055085	3	SPU_011115	0.089605568
"transmembrane transport"	GO:0055085	3	SPU_011137	2.673929827
"transmembrane transport"	GO:0055085	3	SPU_011162	6.527620426
"transmembrane transport"	GO:0055085	3	SPU_011307	-0.378162077
"transmembrane transport"	GO:0055085	3	SPU_011342	1.59628235
"transmembrane transport"	GO:0055085	3	SPU_011497	3.451733314
"transmembrane transport"	GO:0055085	3	SPU_011583	-0.441161318
"transmembrane transport"	GO:0055085	3	SPU_011617	0.537664234
"transmembrane transport"	GO:0055085	3	SPU_011657	3.276538016
"transmembrane transport"	GO:0055085	3	SPU_011778	1.080650193
"transmembrane transport"	GO:0055085	3	SPU_011828	-0.446451795
"transmembrane transport"	GO:0055085	3	SPU_012003	1.841574972
"transmembrane transport"	GO:0055085	3	SPU_012004	-0.22895732
"transmembrane transport"	GO:0055085	3	SPU_012046	0.504290914
"transmembrane transport"	GO:0055085	3	SPU_012078	0.818969788
"transmembrane transport"	GO:0055085	3	SPU_012147	2.077786747
"transmembrane transport"	GO:0055085	3	SPU_012205	-0.487456834
"transmembrane transport"	GO:0055085	3	SPU_012332	4.265650861
"transmembrane transport"	GO:0055085	3	SPU_012358	3.087533405
"transmembrane transport"	GO:0055085	3	SPU_012524	0.86399348
"transmembrane transport"	GO:0055085	3	SPU_012574	-0.054957883
"transmembrane transport"	GO:0055085	3	SPU_012663	0.998822767
"transmembrane transport"	GO:0055085	3	SPU_012694	0.908979418
"transmembrane transport"	GO:0055085	3	SPU_012746	5.2825267
"transmembrane transport"	GO:0055085	3	SPU_012753	-0.171239667
"transmembrane transport"	GO:0055085	3	SPU_012775	0.116433544
"transmembrane transport"	GO:0055085	3	SPU_012784	-0.352252499
"transmembrane transport"	GO:0055085	3	SPU_012793	0.11410573
"transmembrane transport"	GO:0055085	3	SPU_012820	0.876242466
"transmembrane transport"	GO:0055085	3	SPU_012871	-0.65824313
"transmembrane transport"	GO:0055085	3	SPU_012877	3.139569741
"transmembrane transport"	GO:0055085	3	SPU_013043	1.362882449
"transmembrane transport"	GO:0055085	3	SPU_013052	6.411594088
"transmembrane transport"	GO:0055085	3	SPU_013067	2.393390741
"transmembrane transport"	GO:0055085	3	SPU_013125	-0.688261638
"transmembrane transport"	GO:0055085	3	SPU_013168	4.756058792
"transmembrane transport"	GO:0055085	3	SPU_013181	-0.37106919
"transmembrane transport"	GO:0055085	3	SPU_013328	2.112949963
"transmembrane transport"	GO:0055085	3	SPU_013353	3.282688303
"transmembrane transport"	GO:0055085	3	SPU_013361	1.788556306
"transmembrane transport"	GO:0055085	3	SPU_013501	1.099259134
"transmembrane transport"	GO:0055085	3	SPU_013539	-1.211098095
"transmembrane transport"	GO:0055085	3	SPU_013642	4.968064277
"transmembrane transport"	GO:0055085	3	SPU_013754	0.132509504
"transmembrane transport"	GO:0055085	3	SPU_013816	2.871479049
"transmembrane transport"	GO:0055085	3	SPU_013942	0.743455136
"transmembrane transport"	GO:0055085	3	SPU_013943	1.655227397
"transmembrane transport"	GO:0055085	3	SPU_013944	0.265232346
"transmembrane transport"	GO:0055085	3	SPU_014078	0.353671513
"transmembrane transport"	GO:0055085	3	SPU_014115	-0.303141977
"transmembrane transport"	GO:0055085	3	SPU_014152	-0.223073464
"transmembrane transport"	GO:0055085	3	SPU_014334	-1.148501401
"transmembrane transport"	GO:0055085	3	SPU_014403	-0.88199076
"transmembrane transport"	GO:0055085	3	SPU_014476	0.000333232
"transmembrane transport"	GO:0055085	3	SPU_014596	-0.215819146
"transmembrane transport"	GO:0055085	3	SPU_014634	0.853930201
"transmembrane transport"	GO:0055085	3	SPU_014660	6.046238044
"transmembrane transport"	GO:0055085	3	SPU_014718	1.438296989
"transmembrane transport"	GO:0055085	3	SPU_014873	0.819784934
"transmembrane transport"	GO:0055085	3	SPU_014920	4.715149565
"transmembrane transport"	GO:0055085	3	SPU_014937	-0.113734104
"transmembrane transport"	GO:0055085	3	SPU_015067	5.502551741
"transmembrane transport"	GO:0055085	3	SPU_015194	4.704353744
"transmembrane transport"	GO:0055085	3	SPU_015215	4.965434638
"transmembrane transport"	GO:0055085	3	SPU_015246	-0.553618357
"transmembrane transport"	GO:0055085	3	SPU_015248	0.590074151
"transmembrane transport"	GO:0055085	3	SPU_015257	-0.156386929
"transmembrane transport"	GO:0055085	3	SPU_015351	4.276884093
"transmembrane transport"	GO:0055085	3	SPU_015403	2.228331574
"transmembrane transport"	GO:0055085	3	SPU_015623	-0.323232211
"transmembrane transport"	GO:0055085	3	SPU_015678	-0.08889803
"transmembrane transport"	GO:0055085	3	SPU_015715	4.062261559
"transmembrane transport"	GO:0055085	3	SPU_015716	-0.21179751
"transmembrane transport"	GO:0055085	3	SPU_015946	0.907119545
"transmembrane transport"	GO:0055085	3	SPU_016324	2.473544601
"transmembrane transport"	GO:0055085	3	SPU_016333	1.272095766
"transmembrane transport"	GO:0055085	3	SPU_016334	-0.101457468
"transmembrane transport"	GO:0055085	3	SPU_016339	3.750010296
"transmembrane transport"	GO:0055085	3	SPU_016446	2.030781235
"transmembrane transport"	GO:0055085	3	SPU_016453	1.893339994
"transmembrane transport"	GO:0055085	3	SPU_016538	5.505718065
"transmembrane transport"	GO:0055085	3	SPU_016585	0.687931569
"transmembrane transport"	GO:0055085	3	SPU_016679	3.553688148
"transmembrane transport"	GO:0055085	3	SPU_016830	2.088996534
"transmembrane transport"	GO:0055085	3	SPU_016853	-0.677538171
"transmembrane transport"	GO:0055085	3	SPU_016924	-0.127026927
"transmembrane transport"	GO:0055085	3	SPU_017107	0.923942657
"transmembrane transport"	GO:0055085	3	SPU_017138	1.514708408
"transmembrane transport"	GO:0055085	3	SPU_017305	4.787239485
"transmembrane transport"	GO:0055085	3	SPU_017317	0.785960329
"transmembrane transport"	GO:0055085	3	SPU_017326	0.949943714
"transmembrane transport"	GO:0055085	3	SPU_017337	1.301529824
"transmembrane transport"	GO:0055085	3	SPU_017342	-0.266692997
"transmembrane transport"	GO:0055085	3	SPU_017409	1.690252827
"transmembrane transport"	GO:0055085	3	SPU_017681	1.036530761
"transmembrane transport"	GO:0055085	3	SPU_017703	9.626728747
"transmembrane transport"	GO:0055085	3	SPU_017736	-0.798431406
"transmembrane transport"	GO:0055085	3	SPU_017752	2.892784684
"transmembrane transport"	GO:0055085	3	SPU_017892	2.200148514
"transmembrane transport"	GO:0055085	3	SPU_017964	2.543037988
"transmembrane transport"	GO:0055085	3	SPU_017968	0.334667252
"transmembrane transport"	GO:0055085	3	SPU_017976	1.098741408
"transmembrane transport"	GO:0055085	3	SPU_018038	-0.521599554
"transmembrane transport"	GO:0055085	3	SPU_018179	0.217643973
"transmembrane transport"	GO:0055085	3	SPU_018342	3.544082594
"transmembrane transport"	GO:0055085	3	SPU_018396	-1.846061062
"transmembrane transport"	GO:0055085	3	SPU_018527	0.878690918
"transmembrane transport"	GO:0055085	3	SPU_018762	4.327162008
"transmembrane transport"	GO:0055085	3	SPU_018782	9.628564599
"transmembrane transport"	GO:0055085	3	SPU_018791	-0.429215295
"transmembrane transport"	GO:0055085	3	SPU_018867	0.871514011
"transmembrane transport"	GO:0055085	3	SPU_019010	4.495325896
"transmembrane transport"	GO:0055085	3	SPU_019185	1.461046508
"transmembrane transport"	GO:0055085	3	SPU_019257	1.487132259
"transmembrane transport"	GO:0055085	3	SPU_019270	2.798335107
"transmembrane transport"	GO:0055085	3	SPU_019278	-0.808941659
"transmembrane transport"	GO:0055085	3	SPU_019283	2.377508883
"transmembrane transport"	GO:0055085	3	SPU_019341	1.875976119
"transmembrane transport"	GO:0055085	3	SPU_019468	4.706646479
"transmembrane transport"	GO:0055085	3	SPU_019603	0.115973022
"transmembrane transport"	GO:0055085	3	SPU_019637	-0.025371735
"transmembrane transport"	GO:0055085	3	SPU_019787	2.200023984
"transmembrane transport"	GO:0055085	3	SPU_019793	0.101884861
"transmembrane transport"	GO:0055085	3	SPU_019876	0.11057352
"transmembrane transport"	GO:0055085	3	SPU_019879	-0.508870852
"transmembrane transport"	GO:0055085	3	SPU_019964	4.341940059
"transmembrane transport"	GO:0055085	3	SPU_020026	2.018170014
"transmembrane transport"	GO:0055085	3	SPU_020155	-1.366278928
"transmembrane transport"	GO:0055085	3	SPU_020211	-0.025399085
"transmembrane transport"	GO:0055085	3	SPU_020212	3.543673305
"transmembrane transport"	GO:0055085	3	SPU_020217	-1.230578789
"transmembrane transport"	GO:0055085	3	SPU_020317	2.946750183
"transmembrane transport"	GO:0055085	3	SPU_020323	2.374243692
"transmembrane transport"	GO:0055085	3	SPU_020639	1.898075182
"transmembrane transport"	GO:0055085	3	SPU_020656	5.431310776
"transmembrane transport"	GO:0055085	3	SPU_020657	0.066342139
"transmembrane transport"	GO:0055085	3	SPU_020980	1.384259855
"transmembrane transport"	GO:0055085	3	SPU_021020	3.39107775
"transmembrane transport"	GO:0055085	3	SPU_021303	3.524802962
"transmembrane transport"	GO:0055085	3	SPU_021325	4.151040878
"transmembrane transport"	GO:0055085	3	SPU_021350	-0.851489344
"transmembrane transport"	GO:0055085	3	SPU_021381	-0.722437155
"transmembrane transport"	GO:0055085	3	SPU_021455	0.840264166
"transmembrane transport"	GO:0055085	3	SPU_021598	6.841022489
"transmembrane transport"	GO:0055085	3	SPU_021623	-0.519037473
"transmembrane transport"	GO:0055085	3	SPU_021784	0.484927729
"transmembrane transport"	GO:0055085	3	SPU_021800	3.035035052
"transmembrane transport"	GO:0055085	3	SPU_021970	-0.370791911
"transmembrane transport"	GO:0055085	3	SPU_022108	-0.637085153
"transmembrane transport"	GO:0055085	3	SPU_022252	1.242527617
"transmembrane transport"	GO:0055085	3	SPU_022283	4.060791456
"transmembrane transport"	GO:0055085	3	SPU_022461	0.319869728
"transmembrane transport"	GO:0055085	3	SPU_022612	-1.048857055
"transmembrane transport"	GO:0055085	3	SPU_022750	8.094229173
"transmembrane transport"	GO:0055085	3	SPU_022796	2.780618166
"transmembrane transport"	GO:0055085	3	SPU_022860	-0.259168232
"transmembrane transport"	GO:0055085	3	SPU_023011	0.016393426
"transmembrane transport"	GO:0055085	3	SPU_023071	-0.413406157
"transmembrane transport"	GO:0055085	3	SPU_023090	-1.150733697
"transmembrane transport"	GO:0055085	3	SPU_023098	-0.791971031
"transmembrane transport"	GO:0055085	3	SPU_023137	0.05692445
"transmembrane transport"	GO:0055085	3	SPU_023187	5.434010673
"transmembrane transport"	GO:0055085	3	SPU_023272	0.659878898
"transmembrane transport"	GO:0055085	3	SPU_023273	0.463903617
"transmembrane transport"	GO:0055085	3	SPU_023320	0.224358888
"transmembrane transport"	GO:0055085	3	SPU_023457	2.33854786
"transmembrane transport"	GO:0055085	3	SPU_023541	-0.032499817
"transmembrane transport"	GO:0055085	3	SPU_023632	0.274877485
"transmembrane transport"	GO:0055085	3	SPU_023651	2.83591381
"transmembrane transport"	GO:0055085	3	SPU_023683	6.376378277
"transmembrane transport"	GO:0055085	3	SPU_023689	3.517654703
"transmembrane transport"	GO:0055085	3	SPU_023702	4.647203185
"transmembrane transport"	GO:0055085	3	SPU_023707	2.257630656
"transmembrane transport"	GO:0055085	3	SPU_023723	7.997624721
"transmembrane transport"	GO:0055085	3	SPU_023810	1.88938577
"transmembrane transport"	GO:0055085	3	SPU_023862	0.761104407
"transmembrane transport"	GO:0055085	3	SPU_023911	0.019619757
"transmembrane transport"	GO:0055085	3	SPU_024022	-0.042908958
"transmembrane transport"	GO:0055085	3	SPU_024049	2.956567561
"transmembrane transport"	GO:0055085	3	SPU_024135	-0.876491481
"transmembrane transport"	GO:0055085	3	SPU_024179	6.65335014
"transmembrane transport"	GO:0055085	3	SPU_024191	0.541505496
"transmembrane transport"	GO:0055085	3	SPU_024436	-1.917707105
"transmembrane transport"	GO:0055085	3	SPU_024437	1.804116517
"transmembrane transport"	GO:0055085	3	SPU_024666	3.41090413
"transmembrane transport"	GO:0055085	3	SPU_024976	6.017584549
"transmembrane transport"	GO:0055085	3	SPU_025300	-1.282912853
"transmembrane transport"	GO:0055085	3	SPU_025403	0.147602211
"transmembrane transport"	GO:0055085	3	SPU_025470	0.800320448
"transmembrane transport"	GO:0055085	3	SPU_025471	5.539114107
"transmembrane transport"	GO:0055085	3	SPU_025547	5.113273497
"transmembrane transport"	GO:0055085	3	SPU_025662	2.693567199
"transmembrane transport"	GO:0055085	3	SPU_025709	3.467265688
"transmembrane transport"	GO:0055085	3	SPU_025747	5.032969586
"transmembrane transport"	GO:0055085	3	SPU_025777	6.076377251
"transmembrane transport"	GO:0055085	3	SPU_025833	1.985529512
"transmembrane transport"	GO:0055085	3	SPU_025858	1.502359445
"transmembrane transport"	GO:0055085	3	SPU_025867	1.102024159
"transmembrane transport"	GO:0055085	3	SPU_025903	-0.371455639
"transmembrane transport"	GO:0055085	3	SPU_025997	0.948326191
"transmembrane transport"	GO:0055085	3	SPU_026183	11.57707153
"transmembrane transport"	GO:0055085	3	SPU_026220	-0.55335058
"transmembrane transport"	GO:0055085	3	SPU_026221	-0.548667685
"transmembrane transport"	GO:0055085	3	SPU_026264	2.284056248
"transmembrane transport"	GO:0055085	3	SPU_026288	3.601334334
"transmembrane transport"	GO:0055085	3	SPU_026371	-0.377372716
"transmembrane transport"	GO:0055085	3	SPU_026466	2.270806484
"transmembrane transport"	GO:0055085	3	SPU_026694	1.808196459
"transmembrane transport"	GO:0055085	3	SPU_026943	0.648365878
"transmembrane transport"	GO:0055085	3	SPU_027224	-1.665732562
"transmembrane transport"	GO:0055085	3	SPU_027236	2.201869401
"transmembrane transport"	GO:0055085	3	SPU_027374	0.959997862
"transmembrane transport"	GO:0055085	3	SPU_027388	1.685487908
"transmembrane transport"	GO:0055085	3	SPU_027422	6.906416059
"transmembrane transport"	GO:0055085	3	SPU_027463	3.155056214
"transmembrane transport"	GO:0055085	3	SPU_027674	0.402526335
"transmembrane transport"	GO:0055085	3	SPU_027748	0.483595264
"transmembrane transport"	GO:0055085	3	SPU_027751	1.213060126
"transmembrane transport"	GO:0055085	3	SPU_027756	-1.582179941
