"geneid","neg_log_pval"
"SPU_018566",3.33632853650089
"SPU_018570",3.1259682454532
"SPU_018576",0.305772568048976
"SPU_018580",2.11629422003963
"SPU_018581",1.93317157424628
"SPU_018582",1.56908931623476
"SPU_018583",1.56609590511605
"SPU_018584",0.801735333800032
"SPU_018587",0.0874900464006635
"SPU_018590",0.162693631701205
"SPU_018591",0.229342761741678
"SPU_018592",0.270941042915388
"SPU_018595",0.331519978749569
"SPU_018597",0.235923194216594
"SPU_018606",0.88821306593038
"SPU_018614",0.994234816843396
"SPU_018625",1.229818115998
"SPU_018628",0.835250104641453
"SPU_018636",2.12179622177693
"SPU_018641",1.19090930095674
"SPU_018643",0.422454924022269
"SPU_018644",0.693077180110198
"SPU_018645",0.0160531772880213
"SPU_018646",0.0494643258876567
"SPU_018647",1.32445109866112
"SPU_018648",1.73640403878721
"SPU_018649",0.42485105810667
"SPU_018650",2.63783287704981
"SPU_018651",3.12573734377358
"SPU_018652",0.642038944368888
"SPU_018656",1.45443732654086
"SPU_018658",0.269209736914044
"SPU_018659",2.56617246467814
"SPU_018660",0.241382979276137
"SPU_018669",2.53447419970787
"SPU_018671",2.47803421490008
"SPU_018674",1.97492896431994
"SPU_018675",2.16403149877839
"SPU_018676",0.220499154818951
"SPU_018677",0.264015641602591
"SPU_018680",0.125225511153222
"SPU_018682",0.995152628599292
"SPU_018684",0.706232389500177
"SPU_018686",0.571515636380895
"SPU_018688",0.00702932560029011
"SPU_018692",1.54095965031304
"SPU_018695",0.560839271036145
"SPU_018697",2.353945801289
"SPU_018698",0.729175050122773
"SPU_018702",2.46932662163435
"SPU_018705",0.0916520111675392
"SPU_018706",0.588178255976464
"SPU_018711",2.25754727432983
"SPU_018712",1.47321372705496
"SPU_018715",0.264453650596984
"SPU_018718",0.104040550475758
"SPU_018720",2.16289838082657
"SPU_018724",0.680934289572986
"SPU_018730",0.585000471944574
"SPU_018732",0.211575325854326
"SPU_018733",0.0392743403868739
"SPU_018741",3.7212352239703
"SPU_018743",0.861590367031276
"SPU_018744",0.928402950874875
"SPU_018745",8.75631149567063
"SPU_018748",1.13251563247529
"SPU_018751",0.309189290406254
"SPU_018752",0.425580118127921
"SPU_018753",0.125063982485609
"SPU_018758",1.01393918651456
"SPU_018761",0.934033349547456
"SPU_018762",2.32607827191512
"SPU_018764",1.93800292106578
"SPU_018765",0.327666602105839
"SPU_018766",1.24351722598589
"SPU_018768",3.47150062737335
"SPU_018769",1.26713590606432
"SPU_018771",0.130484935483915
"SPU_018772",0.153625624571982
"SPU_018774",0.563433449138403
"SPU_018776",0.142593989332655
"SPU_018781",0.114212192604938
"SPU_018782",0.112401790451522
"SPU_018786",0.0176604236271971
"SPU_018787",1.01753300147769
"SPU_018788",0.228161501713827
"SPU_018791",3.10270629808178
"SPU_018792",0.944020926995498
"SPU_018793",0.31887956492661
"SPU_018794",0.339005189836355
"SPU_018796",0.36601981914304
"SPU_018801",0.453206415353362
"SPU_018803",0.425432169012735
"SPU_018806",0.716129818587059
"SPU_018807",0.571354469811564
"SPU_018808",1.07037541135671
"SPU_018809",0.362455086940777
"SPU_018810",0.592772752741917
"SPU_018814",0.59249291263022
"SPU_018815",1.40330086416276
"SPU_018816",0.862724979908251
"SPU_018823",0.858916910973092
"SPU_018824",2.67348168114106
"SPU_018828",1.96618649062335
"SPU_018829",1.22676688933861
"SPU_018832",1.1059852441557
"SPU_018833",0.0106835580925216
"SPU_018836",2.11072147475819
"SPU_018837",2.1594797120841
"SPU_018839",1.58875472591717
"SPU_018844",1.01940285150273
"SPU_018848",0.757270012101128
"SPU_018850",3.28453982837844
"SPU_018851",1.08666051030727
"SPU_018852",2.18501684754869
"SPU_018853",1.77116053843683
"SPU_018854",2.37768557293677
"SPU_018861",1.78729965916373
"SPU_018862",0.113088111847975
"SPU_018866",0.313981961669763
"SPU_018867",0.707286269475611
"SPU_018871",0.193898898847702
"SPU_018874",0.833435217673657
"SPU_018876",0.418029561479358
"SPU_018878",0.0205445640587001
"SPU_018883",0.124592120036142
"SPU_018884",0.569252184502363
"SPU_018886",1.38246449532447
"SPU_018889",1.21960387465391
"SPU_018891",1.64208911161409
"SPU_018893",0.140869482725865
"SPU_018894",0.0802831764079874
"SPU_018898",4.84800840132956
"SPU_018902",1.72327315387351
"SPU_018905",2.05326876290675
"SPU_018907",1.14355984605182
"SPU_018911",3.13601927319024
"SPU_018915",0.240268619679805
"SPU_018922",0.553191817355349
"SPU_018925",2.74581820121174
"SPU_018929",0.501564263992296
"SPU_018932",3.46427612974639
"SPU_018933",0.156068909441169
"SPU_018938",2.39573079231163
"SPU_018940",0.257932262477971
"SPU_018942",1.06472368374383
"SPU_018943",0.603407801289213
"SPU_018944",1.3851972100941
"SPU_018952",0.853981597537971
"SPU_018958",2.14679971982998
"SPU_018962",1.73186992230957
"SPU_018964",0.305846505527863
"SPU_018968",2.10152712451456
"SPU_018970",0.300846085491423
"SPU_018971",2.92678987492394
"SPU_018972",3.59125095831765
"SPU_018974",2.92007990250473
"SPU_018975",2.26048941156301
"SPU_018976",0.430926398986753
"SPU_018977",2.33243960742794
"SPU_018980",0.252873302992105
"SPU_018981",0.545282760762237
"SPU_018983",0.985950486094913
"SPU_018984",0.0450912843378761
"SPU_018992",3.52087693667528
"SPU_018994",2.06671996954071
"SPU_018995",0.0733799063592066
"SPU_018996",1.33019344599042
"SPU_018999",1.07431513489484
"SPU_019008",0.722089522957253
"SPU_019010",0.356376947227746
"SPU_019011",1.31512855577505
"SPU_019012",9.18611349970445
"SPU_019015",2.92705161837168
"SPU_019016",1.0563237700322
"SPU_019017",1.2700183208307
"SPU_019018",1.30653369385153
"SPU_019019",1.18086900661721
"SPU_019020",7.18835294527857
"SPU_019021",0.577811115664341
"SPU_019022",0.573215864214226
"SPU_019024",2.34552538288426
"SPU_019027",0.604940739675018
"SPU_019028",2.11581944350929
"SPU_019032",0.11967485323051
"SPU_019033",5.3815638955102
"SPU_019035",0.251053127786361
"SPU_019042",0.999378034697567
"SPU_019051",2.23286157872812
"SPU_019056",0.170486077194022
"SPU_019058",1.01387980097582
"SPU_019061",0.0304431854707661
"SPU_019062",3.57617459933369
"SPU_019063",3.17189850874797
"SPU_019065",3.67157846167859
"SPU_019066",1.57964887524586
"SPU_019070",0.9955965371851
"SPU_019071",0.102800821447031
"SPU_019072",0.432683863928463
"SPU_019074",0.514420600701802
"SPU_019078",2.73258595393653
"SPU_019092",0.608569204981405
"SPU_019095",0.555818212088154
"SPU_019096",2.23949960850077
"SPU_019099",0.605430720790285
"SPU_019100",0.815154089551127
"SPU_019105",1.13344988712148
"SPU_019106",0.768074174202053
"SPU_019107",3.67421025847195
"SPU_019111",0.418241848764256
"SPU_019117",1.025510387146
"SPU_019118",0.443329138437084
"SPU_019119",0.913672854827784
"SPU_019125",0.217565962008528
"SPU_019126",3.2583667390461
"SPU_019130",0.637432388374935
"SPU_019131",1.76706703316417
"SPU_019134",3.27097941494981
"SPU_019135",0.999408318009912
"SPU_019139",7.69734552630284
"SPU_019141",1.3121383119586
"SPU_019146",2.0352171445714
"SPU_019151",1.54519588799053
"SPU_019152",1.0461636369289
"SPU_019153",1.88058876884982
"SPU_019154",1.56000622538818
"SPU_019158",0.470216732757939
"SPU_019159",2.98690495711539
"SPU_019160",0.99708005813981
"SPU_019161",1.43964064272716
"SPU_019162",2.02309258751036
"SPU_019164",2.76413689515026
"SPU_019165",3.71218934686861
"SPU_019166",3.29711329320131
"SPU_019167",1.53829938669571
"SPU_019171",0.280758846116016
"SPU_019172",0.230261808035869
"SPU_019174",2.54847224385857
"SPU_019175",0.212729753867491
"SPU_019176",0.996159732113341
"SPU_019177",0.198705923905413
"SPU_019178",2.5407150842755
"SPU_019180",0.176638918716245
"SPU_019184",0.246761681831371
"SPU_019185",1.41324523420107
"SPU_019186",1.44737564470685
"SPU_019187",2.45990027421747
"SPU_019189",0.64334477963271
"SPU_019191",0.22709787401016
"SPU_019192",0.219702138536288
"SPU_019193",1.65706472400122
"SPU_019198",0.103340173077095
"SPU_019202",0.660561762174775
"SPU_019203",0.701299833983367
"SPU_019210",2.25965267975101
"SPU_019213",0.0798316029534828
"SPU_019214",2.28834205580258
"SPU_019216",1.60168408777949
"SPU_019217",0.29444976746174
"SPU_019219",0.520233766839258
"SPU_019221",1.00436815328828
"SPU_019222",0.55516904006528
"SPU_019225",1.50118360268207
"SPU_019227",0.273170365887815
"SPU_019229",1.36103596232796
"SPU_019231",1.0913788459157
"SPU_019233",1.15653323589127
"SPU_019235",0.147359861899604
"SPU_019236",0.785573301354578
"SPU_019237",2.60432860694553
"SPU_019248",2.76635631364698
"SPU_019253",1.256688670295
"SPU_019254",1.23795103213962
"SPU_019256",2.77176060833118
"SPU_019257",0.31877222290418
"SPU_019259",3.1297893532192
"SPU_019260",0.525806619135473
"SPU_019261",0.917882409049291
"SPU_019265",0.0217216004644152
"SPU_019266",1.88985566280033
"SPU_019269",1.74165129833957
"SPU_019270",0.00112945263624544
"SPU_019273",0.243444084827253
"SPU_019274",1.45995519885151
"SPU_019276",0.682417404299405
"SPU_019277",0.835403177674581
"SPU_019278",1.16029250691386
"SPU_019279",0.950503901417801
"SPU_019283",0.645392315645745
"SPU_019284",0.13058148258382
"SPU_019287",4.78607289718796
"SPU_019288",0.350157614234095
"SPU_019289",2.56077705941607
"SPU_019291",0.620260820570936
"SPU_019293",0.596134552130046
"SPU_019296",1.95986898409538
"SPU_019300",0.815160381388529
"SPU_019302",1.33916174910124
"SPU_019303",0.0250002162157642
"SPU_019304",1.53549289864007
"SPU_019311",1.75188994196789
"SPU_019312",1.27579483352598
"SPU_019314",0.635296389418278
"SPU_019315",2.07263127834458
"SPU_019318",0.355233931119316
"SPU_019320",1.41653870435454
"SPU_019322",2.02158487823434
"SPU_019323",0.701096379375745
"SPU_019324",0.979696219775909
"SPU_019327",1.47055501006831
"SPU_019333",0.144762814280567
"SPU_019334",0.73615976589745
"SPU_019341",0.306028149180871
"SPU_019344",1.13400084558579
"SPU_019347",0.168894170894659
"SPU_019348",1.1540173364185
"SPU_019354",0.911044199777926
"SPU_019355",0.197824403721446
"SPU_019357",0.517703453493608
"SPU_019359",4.26156227370228
"SPU_019363",0.116955826741939
"SPU_019366",0.604309262707361
"SPU_019370",4.47945385020706
"SPU_019373",1.34038181988652
"SPU_019374",0.531382617479616
"SPU_019377",0.100112051629904
"SPU_019380",0.941424474306417
"SPU_019381",0.292544503075937
"SPU_019383",5.4065067122088
"SPU_019389",1.69697155726311
"SPU_019390",0.00505072447836127
"SPU_019392",0.870654219016415
"SPU_019394",3.70210011821678
"SPU_019395",0.768124779556012
"SPU_019398",0.0649114913118895
"SPU_019400",2.47816828783162
"SPU_019401",0.929331559309534
"SPU_019402",2.10706072169049
"SPU_019403",0.375124027087863
"SPU_019404",0.163789786030374
"SPU_019406",0.518727687101654
"SPU_019414",0.00785752940156926
"SPU_019416",2.60692977003898
"SPU_019417",0.0915717445145
"SPU_019418",2.2658046820739
"SPU_019419",0.659497063243942
"SPU_019420",2.95238464405535
"SPU_019422",0.14391114699665
"SPU_019423",0.921811597456861
"SPU_019424",0.980107667495829
"SPU_019425",1.57622655871622
"SPU_019427",2.88009786990623
"SPU_019431",1.53869543729042
"SPU_019434",0.596880849245643
"SPU_019436",1.54277705009031
"SPU_019438",1.63624722892917
"SPU_019439",1.0706531438982
"SPU_019440",2.92951217225994
"SPU_019441",0.206521589795259
"SPU_019443",0.321289674183115
"SPU_019448",1.12333708100249
"SPU_019449",0.853695714749466
"SPU_019450",1.69989848992509
"SPU_019452",2.39681504147451
"SPU_019453",8.34757908753891
"SPU_019455",1.20113453165203
"SPU_019458",2.95584951002888
"SPU_019459",1.37760966007933
"SPU_019460",2.6965340344316
"SPU_019465",0.974590040251267
"SPU_019468",0.0788818804030863
"SPU_019469",1.05295366794656
"SPU_019472",0.197423591690918
"SPU_019473",0.0999144842004238
"SPU_019475",0.571147071574737
"SPU_019484",0.388439375930807
"SPU_019485",0.865303764365436
"SPU_019491",1.10202909991875
"SPU_019493",2.42712112696109
"SPU_019494",0.0260665137506258
"SPU_019495",1.45578037015943
"SPU_019496",0.208068685153984
"SPU_019497",5.88245759841814
"SPU_019501",1.2666352453169
"SPU_019502",0.353302461688978
"SPU_019505",4.55988876200846
"SPU_019506",0.100177367726939
"SPU_019511",1.24854198838385
"SPU_019517",0.865053068677965
"SPU_019518",1.47052690372164
"SPU_019520",0.629646308048591
"SPU_019522",1.61761952867563
"SPU_019525",2.84024908738926
"SPU_019526",16.6142511030176
"SPU_019530",0.0423265831124196
"SPU_019531",1.25750088835982
"SPU_019533",0.0854915095596998
"SPU_019534",0.267068449570109
"SPU_019535",0.845988809433177
"SPU_019536",0.0812075912794454
"SPU_019537",0.359970917527024
"SPU_019538",0.186625358479358
"SPU_019539",0.711224552011321
"SPU_019540",2.72163461216242
"SPU_019541",1.76416049115844
"SPU_019543",5.0016011720827
"SPU_019544",1.49888201173266
"SPU_019550",0.295458288169137
"SPU_019551",0.565827328714043
"SPU_019552",1.15092909185088
"SPU_019553",1.10750886202862
"SPU_019555",0.231955048747329
"SPU_019556",1.62554678636608
"SPU_019557",3.90716196487852
"SPU_019559",0.360827702913471
"SPU_019560",0.811100555220453
"SPU_019561",2.06824736423194
"SPU_019564",2.8574157707751
"SPU_019567",0.826809671022949
"SPU_019569",2.67858282682151
"SPU_019570",0.435812451247503
"SPU_019573",1.04389711442615
"SPU_019574",1.95232287811133
"SPU_019575",1.13338964862659
"SPU_019580",0.321259630397625
"SPU_019581",3.81885811579961
"SPU_019582",4.47039845283168
"SPU_019583",1.06111531568793
"SPU_019586",0.607378290603656
"SPU_019590",1.19919332860427
"SPU_019592",0.34637091557146
"SPU_019599",0.455446663713042
"SPU_019601",0.116019666179121
"SPU_019603",3.27894923344463
"SPU_019604",1.80722230473507
"SPU_019611",0.942879451314597
"SPU_019612",0.0919347525570346
"SPU_019613",2.52182910400373
"SPU_019614",2.22913824908767
"SPU_019615",2.33658678524913
"SPU_019617",2.05061115263637
"SPU_019620",2.02585726497848
"SPU_019621",1.96615086164726
"SPU_019622",4.55438093150567
"SPU_019625",0.0529504097511931
"SPU_019626",1.26050295601195
"SPU_019627",0.378205960445094
"SPU_019628",1.00259133251832
"SPU_019631",0.916708168330601
"SPU_019633",0.898480260166345
"SPU_019634",1.6540553400226
"SPU_019637",4.02521403052234
"SPU_019640",0.444667864643713
"SPU_019642",1.09572479075972
"SPU_019644",0.201613079322337
"SPU_019645",0.305268865042374
"SPU_019647",1.3313879645622
"SPU_019649",1.4778513542897
"SPU_019656",1.33647264163153
"SPU_019657",0.0485007595116347
"SPU_019659",1.10613246846837
"SPU_019662",1.66082359259278
"SPU_019664",2.24343464462164
"SPU_019665",1.01861128512537
"SPU_019667",0.905737008949478
"SPU_019674",0.108956322412094
"SPU_019676",1.61447742724679
"SPU_019678",0.505180243892951
"SPU_019681",0.926760943973995
"SPU_019682",0.742519395132698
"SPU_019684",0.162914806386654
"SPU_019686",1.31301558432165
"SPU_019691",0.396678575476612
"SPU_019692",1.13146506945929
"SPU_019696",4.92928936704476
"SPU_019700",0.980441970597344
"SPU_019701",1.63464527028222
"SPU_019702",0.988184041541659
"SPU_019703",0.219575801808766
"SPU_019706",1.99371891712683
"SPU_019707",0.346348599131179
"SPU_019709",2.59253489278723
"SPU_019712",1.26974411444874
"SPU_019713",1.55894946816775
"SPU_019715",2.13039882570036
"SPU_019718",0.689617099072687
"SPU_019721",1.19986736461791
"SPU_019722",0.34484254951043
"SPU_019723",0.351885578314689
"SPU_019724",1.50447295322029
"SPU_019725",2.69588337972504
"SPU_019726",0.0109573624178717
"SPU_019728",1.45551659715352
"SPU_019729",1.53501516023397
"SPU_019731",4.5551565086432
"SPU_019732",1.66090771810833
"SPU_019733",2.35136461657581
"SPU_019736",1.34408561971333
"SPU_019737",2.6049451833424
"SPU_019738",0.0665363597870533
"SPU_019756",0.726361110982693
"SPU_019759",1.44421404207624
"SPU_019760",1.09846200657075
"SPU_019761",2.88971354328853
"SPU_019768",0.966673233300932
"SPU_019770",1.26790640942514
"SPU_019773",0.0724919689608819
"SPU_019774",1.6934044194002
"SPU_019776",0.606012979507101
"SPU_019777",0.677179104673126
"SPU_019778",0.125255622629617
"SPU_019779",1.02265769821561
"SPU_019782",1.64548164275767
"SPU_019783",0.652159695283079
"SPU_019785",1.05781663970043
"SPU_019786",0.739069222793315
"SPU_019787",0.391967109316604
"SPU_019788",0.72579248310165
"SPU_019791",0.48114814296819
"SPU_019793",0.0549731241909575
"SPU_019794",1.08228086994298
"SPU_019796",1.11550368352663
"SPU_019797",2.65641712650937
"SPU_019801",0.144080205113645
"SPU_019806",1.38290046204004
"SPU_019809",0.234528122607679
"SPU_019810",3.36618680829312
"SPU_019811",0.406123844619473
"SPU_019813",0.267365644403146
"SPU_019814",0.490648173134095
"SPU_019815",0.689555209732512
"SPU_019817",1.3619398395243
"SPU_019819",0.83599769106225
"SPU_019820",1.77136889763438
"SPU_019821",0.329808074720237
"SPU_019822",2.01497327381528
"SPU_019823",0.441722428923788
"SPU_019825",2.59902042257463
"SPU_019829",2.45362692250403
"SPU_019836",0.830891891725063
"SPU_019842",1.03189606925928
"SPU_019845",4.62214904345772
"SPU_019846",3.26629486263265
"SPU_019852",1.01428745703559
"SPU_019853",0.290126742951903
"SPU_019854",0.490627507758778
"SPU_019855",6.62171651025792
"SPU_019856",3.37061690639132
"SPU_019857",1.2988555650549
"SPU_019862",3.51239276535425
"SPU_019864",0.718278463564474
"SPU_019865",3.08265556452618
"SPU_019869",0.145982396217668
"SPU_019872",1.20688311623007
"SPU_019873",0.515523603681286
"SPU_019875",0.199659843506951
"SPU_019876",0.693201724416652
"SPU_019877",1.76182748556862
"SPU_019879",0.84273824720046
"SPU_019880",2.66956013626879
"SPU_019888",1.39835549730355
"SPU_019891",1.16660469595426
"SPU_019893",2.79989902729483
"SPU_019896",1.04395565633843
"SPU_019899",0.51346360401354
"SPU_019900",0.591651737202645
"SPU_019903",2.29988365001373
"SPU_019905",1.15087065598035
"SPU_019913",1.15916603135389
"SPU_019920",0.127879766330246
"SPU_019922",0.546586254681748
"SPU_019923",0.704166032183357
"SPU_019925",1.0245010375815
"SPU_019926",1.2472352815842
"SPU_019929",2.03801188551598
"SPU_019930",0.944482895707135
"SPU_019931",0.286497629272483
"SPU_019933",0.170798615306218
"SPU_019936",1.10431953320073
"SPU_019939",0.132036576412843
"SPU_019940",2.65011412986584
"SPU_019944",1.14627311558886
"SPU_019949",1.03952256741155
"SPU_019951",0.310740487811472
"SPU_019955",0.690548192285824
"SPU_019956",2.99982135889135
"SPU_019957",0.543748005488149
"SPU_019958",0.984794445277508
"SPU_019960",3.54594860886068
"SPU_019961",0.0937103788437946
"SPU_019962",0.927577981303629
"SPU_019963",1.22938131092413
"SPU_019964",0.375181357696602
"SPU_019967",0.178553700265566
"SPU_019969",0.195129884981874
"SPU_019981",1.05440721962333
"SPU_019982",0.135675058861017
"SPU_019983",1.26876043781656
"SPU_019989",0.0370650874480933
"SPU_019990",3.80661339471586
"SPU_019997",2.00361244250243
"SPU_019999",3.16647100400319
"SPU_020000",0.0168231165310611
"SPU_020002",1.73561944760833
"SPU_020003",1.76268341131712
"SPU_020006",1.72212001078473
"SPU_020008",2.05061115263637
"SPU_020009",0.090194929781776
