name	term	lev	seq	value
"metal ion transmembrane transporter activity"	GO:0046873	5	SPU_027130	0.90290453
"metal ion transmembrane transporter activity"	GO:0046873	5	SPU_027370	1.11735891
"metal ion transmembrane transporter activity"	GO:0046873	5	SPU_027392	0.373259997
"metal ion transmembrane transporter activity"	GO:0046873	5	SPU_028068	1.98772792
"metal ion transmembrane transporter activity"	GO:0046873	5	SPU_028125	0.995152629
"metal ion transmembrane transporter activity"	GO:0046873	5	SPU_028602	0.252001082
"metal ion transmembrane transporter activity"	GO:0046873	5	SPU_028626	1.648604923
"DNA-directed DNA polymerase activity"	GO:0003887	3	SPU_000210	4.829745809
"DNA-directed DNA polymerase activity"	GO:0003887	3	SPU_000460	1.182943245
"DNA-directed DNA polymerase activity"	GO:0003887	3	SPU_001558	0.222208022
"DNA-directed DNA polymerase activity"	GO:0003887	3	SPU_002281	0.37583341
"DNA-directed DNA polymerase activity"	GO:0003887	3	SPU_002282	2.844828289
"DNA-directed DNA polymerase activity"	GO:0003887	3	SPU_003201	0.501743911
"DNA-directed DNA polymerase activity"	GO:0003887	3	SPU_003650	0.633962186
"DNA-directed DNA polymerase activity"	GO:0003887	3	SPU_003651	0.849056966
"DNA-directed DNA polymerase activity"	GO:0003887	3	SPU_004301	0.400545344
"DNA-directed DNA polymerase activity"	GO:0003887	3	SPU_008413	0.651793841
"DNA-directed DNA polymerase activity"	GO:0003887	3	SPU_008719	4.365438297
"DNA-directed DNA polymerase activity"	GO:0003887	3	SPU_009208	0.089555003
"DNA-directed DNA polymerase activity"	GO:0003887	3	SPU_009431	0.564637014
"DNA-directed DNA polymerase activity"	GO:0003887	3	SPU_009696	4.824067317
"DNA-directed DNA polymerase activity"	GO:0003887	3	SPU_009980	0.097999978
"DNA-directed DNA polymerase activity"	GO:0003887	3	SPU_014691	0.340994166
"DNA-directed DNA polymerase activity"	GO:0003887	3	SPU_015889	2.377441617
"DNA-directed DNA polymerase activity"	GO:0003887	3	SPU_016660	0.200418355
"DNA-directed DNA polymerase activity"	GO:0003887	3	SPU_017711	2.342333723
"DNA-directed DNA polymerase activity"	GO:0003887	3	SPU_022430	0.910460022
"DNA-directed DNA polymerase activity"	GO:0003887	3	SPU_023010	0.364498049
"DNA-directed DNA polymerase activity"	GO:0003887	3	SPU_025131	0.783449036
"DNA-directed DNA polymerase activity"	GO:0003887	3	SPU_027102	0.85977203
"dioxygenase activity"	GO:0051213	3	SPU_000964	0.290175703
"dioxygenase activity"	GO:0051213	3	SPU_001168	1.808013477
"dioxygenase activity"	GO:0051213	3	SPU_002725	2.85517823
"dioxygenase activity"	GO:0051213	3	SPU_003151	4.719248891
"dioxygenase activity"	GO:0051213	3	SPU_003742	0.682731341
"dioxygenase activity"	GO:0051213	3	SPU_004457	0.981822887
"dioxygenase activity"	GO:0051213	3	SPU_004764	2.949755815
"dioxygenase activity"	GO:0051213	3	SPU_005851	0.574738035
"dioxygenase activity"	GO:0051213	3	SPU_005986	0.014202479
"dioxygenase activity"	GO:0051213	3	SPU_006074	1.922936695
"dioxygenase activity"	GO:0051213	3	SPU_008195	4.924651611
"dioxygenase activity"	GO:0051213	3	SPU_010065	2.794047645
"dioxygenase activity"	GO:0051213	3	SPU_010160	2.366629557
"dioxygenase activity"	GO:0051213	3	SPU_010410	0.719493904
"dioxygenase activity"	GO:0051213	3	SPU_010804	2.12031815
"dioxygenase activity"	GO:0051213	3	SPU_010937	1.33331838
"dioxygenase activity"	GO:0051213	3	SPU_013280	1.884840604
"dioxygenase activity"	GO:0051213	3	SPU_014011	1.115756925
"dioxygenase activity"	GO:0051213	3	SPU_014247	1.324482431
"dioxygenase activity"	GO:0051213	3	SPU_014900	0.888575904
"dioxygenase activity"	GO:0051213	3	SPU_015504	0.504479716
"dioxygenase activity"	GO:0051213	3	SPU_018316	2.889109374
"dioxygenase activity"	GO:0051213	3	SPU_018636	2.121796222
"dioxygenase activity"	GO:0051213	3	SPU_018893	0.140869483
"dioxygenase activity"	GO:0051213	3	SPU_021975	1.69556166
"dioxygenase activity"	GO:0051213	3	SPU_021976	1.409951372
"dioxygenase activity"	GO:0051213	3	SPU_023194	0.677154803
"dioxygenase activity"	GO:0051213	3	SPU_023313	1.377051689
"dioxygenase activity"	GO:0051213	3	SPU_023430	4.950044765
"dioxygenase activity"	GO:0051213	3	SPU_025093	1.119697267
"dioxygenase activity"	GO:0051213	3	SPU_026471	0.326081551
"dioxygenase activity"	GO:0051213	3	SPU_027382	0.07134445
"dioxygenase activity"	GO:0051213	3	SPU_027400	0.982310444
"dioxygenase activity"	GO:0051213	3	SPU_027669	2.404368554
"dioxygenase activity"	GO:0051213	3	SPU_027816	0.751615537
"aspartic-type endopeptidase activity"	GO:0004190;GO:0070001	2	SPU_000636	0.85609548
"aspartic-type endopeptidase activity"	GO:0004190;GO:0070001	2	SPU_000714	0.165672025
"aspartic-type endopeptidase activity"	GO:0004190;GO:0070001	2	SPU_004278	0.380004323
"aspartic-type endopeptidase activity"	GO:0004190;GO:0070001	2	SPU_004811	1.73049621
"aspartic-type endopeptidase activity"	GO:0004190;GO:0070001	2	SPU_006073	0.237867446
"aspartic-type endopeptidase activity"	GO:0004190;GO:0070001	2	SPU_006912	1.485749341
"aspartic-type endopeptidase activity"	GO:0004190;GO:0070001	2	SPU_007509	0.411278625
"aspartic-type endopeptidase activity"	GO:0004190;GO:0070001	2	SPU_007528	0.471822129
"aspartic-type endopeptidase activity"	GO:0004190;GO:0070001	2	SPU_008137	2.113309582
"aspartic-type endopeptidase activity"	GO:0004190;GO:0070001	2	SPU_008139	0.964757848
"aspartic-type endopeptidase activity"	GO:0004190;GO:0070001	2	SPU_008423	1.411736795
"aspartic-type endopeptidase activity"	GO:0004190;GO:0070001	2	SPU_009803	1.960938998
"aspartic-type endopeptidase activity"	GO:0004190;GO:0070001	2	SPU_010902	0.554416757
"aspartic-type endopeptidase activity"	GO:0004190;GO:0070001	2	SPU_012595	0.694338896
"aspartic-type endopeptidase activity"	GO:0004190;GO:0070001	2	SPU_012685	0.792051573
"aspartic-type endopeptidase activity"	GO:0004190;GO:0070001	2	SPU_014622	1.094628697
"aspartic-type endopeptidase activity"	GO:0004190;GO:0070001	2	SPU_015385	2.496861417
"aspartic-type endopeptidase activity"	GO:0004190;GO:0070001	2	SPU_016158	1.219426267
"aspartic-type endopeptidase activity"	GO:0004190;GO:0070001	2	SPU_016688	0.276354026
"aspartic-type endopeptidase activity"	GO:0004190;GO:0070001	2	SPU_016742	2.994627794
"aspartic-type endopeptidase activity"	GO:0004190;GO:0070001	2	SPU_016982	2.25237696
"aspartic-type endopeptidase activity"	GO:0004190;GO:0070001	2	SPU_017376	0.025626002
"aspartic-type endopeptidase activity"	GO:0004190;GO:0070001	2	SPU_019416	2.60692977
"aspartic-type endopeptidase activity"	GO:0004190;GO:0070001	2	SPU_019855	6.62171651
"aspartic-type endopeptidase activity"	GO:0004190;GO:0070001	2	SPU_020388	0.026640538
"aspartic-type endopeptidase activity"	GO:0004190;GO:0070001	2	SPU_021266	0.932926323
"aspartic-type endopeptidase activity"	GO:0004190;GO:0070001	2	SPU_024284	0.229503757
"aspartic-type endopeptidase activity"	GO:0004190;GO:0070001	2	SPU_025536	7.23458088
"aspartic-type endopeptidase activity"	GO:0004190;GO:0070001	2	SPU_025913	1.596062445
"aspartic-type endopeptidase activity"	GO:0004190;GO:0070001	2	SPU_026133	1.114307429
"aspartic-type endopeptidase activity"	GO:0004190;GO:0070001	2	SPU_027286	2.181270807
"aspartic-type endopeptidase activity"	GO:0004190;GO:0070001	2	SPU_027821	0.330420125
"aspartic-type endopeptidase activity"	GO:0004190;GO:0070001	2	SPU_027888	0.082320509
"iron ion binding"	GO:0005506	3	SPU_000279	0.702140537
"iron ion binding"	GO:0005506	3	SPU_000436	2.462339505
"iron ion binding"	GO:0005506	3	SPU_000645	0.476191539
"iron ion binding"	GO:0005506	3	SPU_000835	4.820410266
"iron ion binding"	GO:0005506	3	SPU_000941	1.185507769
"iron ion binding"	GO:0005506	3	SPU_001123	0.48209402
"iron ion binding"	GO:0005506	3	SPU_001228	0.954487132
"iron ion binding"	GO:0005506	3	SPU_001492	1.639888984
"iron ion binding"	GO:0005506	3	SPU_001525	1.419469651
"iron ion binding"	GO:0005506	3	SPU_001622	0.120737837
"iron ion binding"	GO:0005506	3	SPU_002380	0.007612525
"iron ion binding"	GO:0005506	3	SPU_002590	0.748544785
"iron ion binding"	GO:0005506	3	SPU_002656	1.63819839
"iron ion binding"	GO:0005506	3	SPU_002658	1.554833522
"iron ion binding"	GO:0005506	3	SPU_002660	1.979388084
"iron ion binding"	GO:0005506	3	SPU_002899	0.39564458
"iron ion binding"	GO:0005506	3	SPU_003232	1.003010483
"iron ion binding"	GO:0005506	3	SPU_003513	0.096969008
"iron ion binding"	GO:0005506	3	SPU_003606	1.33009586
"iron ion binding"	GO:0005506	3	SPU_003607	1.926496081
"iron ion binding"	GO:0005506	3	SPU_003819	2.113410436
"iron ion binding"	GO:0005506	3	SPU_003820	3.002890004
"iron ion binding"	GO:0005506	3	SPU_004406	0.455734754
"iron ion binding"	GO:0005506	3	SPU_004876	0.211646787
"iron ion binding"	GO:0005506	3	SPU_005160	0.144865438
"iron ion binding"	GO:0005506	3	SPU_005253	0.959949746
"iron ion binding"	GO:0005506	3	SPU_005439	1.621720954
"iron ion binding"	GO:0005506	3	SPU_005655	0.457493103
"iron ion binding"	GO:0005506	3	SPU_005665	0.903894399
"iron ion binding"	GO:0005506	3	SPU_005851	0.574738035
"iron ion binding"	GO:0005506	3	SPU_005931	1.271885632
"iron ion binding"	GO:0005506	3	SPU_006705	2.665640882
"iron ion binding"	GO:0005506	3	SPU_007121	0.370218145
"iron ion binding"	GO:0005506	3	SPU_007335	2.040560404
"iron ion binding"	GO:0005506	3	SPU_007526	2.268864602
"iron ion binding"	GO:0005506	3	SPU_007558	1.574592292
"iron ion binding"	GO:0005506	3	SPU_007810	1.065051361
"iron ion binding"	GO:0005506	3	SPU_008152	2.887854935
"iron ion binding"	GO:0005506	3	SPU_009118	1.217578676
"iron ion binding"	GO:0005506	3	SPU_010065	2.794047645
"iron ion binding"	GO:0005506	3	SPU_010563	2.727392992
"iron ion binding"	GO:0005506	3	SPU_010651	2.1974401
"iron ion binding"	GO:0005506	3	SPU_010804	2.12031815
"iron ion binding"	GO:0005506	3	SPU_010937	1.33331838
"iron ion binding"	GO:0005506	3	SPU_011009	2.325661044
"iron ion binding"	GO:0005506	3	SPU_012080	2.593556674
"iron ion binding"	GO:0005506	3	SPU_012148	3.63821613
"iron ion binding"	GO:0005506	3	SPU_012500	3.324338804
"iron ion binding"	GO:0005506	3	SPU_013039	0.775299519
"iron ion binding"	GO:0005506	3	SPU_013373	1.355788321
"iron ion binding"	GO:0005506	3	SPU_013387	0.562215785
"iron ion binding"	GO:0005506	3	SPU_014011	1.115756925
"iron ion binding"	GO:0005506	3	SPU_014058	0.36566313
"iron ion binding"	GO:0005506	3	SPU_014092	7.893559147
"iron ion binding"	GO:0005506	3	SPU_014247	1.324482431
"iron ion binding"	GO:0005506	3	SPU_014573	1.023419827
"iron ion binding"	GO:0005506	3	SPU_015096	2.339223139
"iron ion binding"	GO:0005506	3	SPU_015156	3.436067461
"iron ion binding"	GO:0005506	3	SPU_015256	0.370770754
"iron ion binding"	GO:0005506	3	SPU_015442	1.14752854
"iron ion binding"	GO:0005506	3	SPU_015568	0.5594181
"iron ion binding"	GO:0005506	3	SPU_015766	1.132084539
"iron ion binding"	GO:0005506	3	SPU_015969	1.324048237
"iron ion binding"	GO:0005506	3	SPU_016056	1.176808001
"iron ion binding"	GO:0005506	3	SPU_016152	2.018647134
"iron ion binding"	GO:0005506	3	SPU_016550	1.106037779
"iron ion binding"	GO:0005506	3	SPU_016816	0.739579533
"iron ion binding"	GO:0005506	3	SPU_017250	0.66256943
"iron ion binding"	GO:0005506	3	SPU_017582	4.29591491
"iron ion binding"	GO:0005506	3	SPU_018372	0.67625245
"iron ion binding"	GO:0005506	3	SPU_018893	0.140869483
"iron ion binding"	GO:0005506	3	SPU_018974	2.920079903
"iron ion binding"	GO:0005506	3	SPU_019809	0.234528123
"iron ion binding"	GO:0005506	3	SPU_019899	0.513463604
"iron ion binding"	GO:0005506	3	SPU_020233	1.506220822
"iron ion binding"	GO:0005506	3	SPU_020234	2.315873091
"iron ion binding"	GO:0005506	3	SPU_020754	0.49269527
"iron ion binding"	GO:0005506	3	SPU_020756	0.137146634
"iron ion binding"	GO:0005506	3	SPU_020840	2.931213306
"iron ion binding"	GO:0005506	3	SPU_020876	0.233902284
"iron ion binding"	GO:0005506	3	SPU_021315	2.428359945
"iron ion binding"	GO:0005506	3	SPU_022110	2.60220879
"iron ion binding"	GO:0005506	3	SPU_022240	0.303376439
"iron ion binding"	GO:0005506	3	SPU_022432	0.754295243
"iron ion binding"	GO:0005506	3	SPU_022502	0.339183047
"iron ion binding"	GO:0005506	3	SPU_022593	0.036013276
"iron ion binding"	GO:0005506	3	SPU_022969	0.316339735
"iron ion binding"	GO:0005506	3	SPU_023067	0.128364712
"iron ion binding"	GO:0005506	3	SPU_023313	1.377051689
"iron ion binding"	GO:0005506	3	SPU_023808	0.12819266
"iron ion binding"	GO:0005506	3	SPU_024078	0.087288994
"iron ion binding"	GO:0005506	3	SPU_024113	0.91766973
"iron ion binding"	GO:0005506	3	SPU_024320	3.453679468
"iron ion binding"	GO:0005506	3	SPU_024366	0.388825754
"iron ion binding"	GO:0005506	3	SPU_024836	2.11894639
"iron ion binding"	GO:0005506	3	SPU_025093	1.119697267
"iron ion binding"	GO:0005506	3	SPU_025299	0.723516307
"iron ion binding"	GO:0005506	3	SPU_025401	0.985012755
"iron ion binding"	GO:0005506	3	SPU_026188	0.304954102
"iron ion binding"	GO:0005506	3	SPU_026225	0.201542125
"iron ion binding"	GO:0005506	3	SPU_026373	1.100594774
"iron ion binding"	GO:0005506	3	SPU_026471	0.326081551
"iron ion binding"	GO:0005506	3	SPU_026949	0.125178389
"iron ion binding"	GO:0005506	3	SPU_027153	1.346637432
"iron ion binding"	GO:0005506	3	SPU_027246	0.389300708
"iron ion binding"	GO:0005506	3	SPU_027400	0.982310444
"iron ion binding"	GO:0005506	3	SPU_027613	1.571580677
"iron ion binding"	GO:0005506	3	SPU_027669	2.404368554
"iron ion binding"	GO:0005506	3	SPU_027796	10.59396769
"iron ion binding"	GO:0005506	3	SPU_027817	0.090574514
"iron ion binding"	GO:0005506	3	SPU_028699	1.12751008
"iron ion binding"	GO:0005506	3	SPU_028913	0.739683071
"iron ion binding"	GO:0005506	3	SPU_028922	1.8962372
"iron ion binding"	GO:0005506	3	SPU_028934	0.353268863
"primary active transmembrane transporter activity"	GO:0015399;GO:0042626	4	SPU_000364	0.375034501
"primary active transmembrane transporter activity"	GO:0015399;GO:0042626	4	SPU_001518	1.617946441
"primary active transmembrane transporter activity"	GO:0015399;GO:0042626	4	SPU_001752	0.49262798
"primary active transmembrane transporter activity"	GO:0015399;GO:0042626	4	SPU_001879	1.382178367
"primary active transmembrane transporter activity"	GO:0015399;GO:0042626	4	SPU_002238	0.207815759
"primary active transmembrane transporter activity"	GO:0015399;GO:0042626	4	SPU_002346	0.243395213
"primary active transmembrane transporter activity"	GO:0015399;GO:0042626	4	SPU_002431	0.065345449
"primary active transmembrane transporter activity"	GO:0015399;GO:0042626	4	SPU_002465	0.174491568
"primary active transmembrane transporter activity"	GO:0015399;GO:0042626	4	SPU_003241	2.3017526
"primary active transmembrane transporter activity"	GO:0015399;GO:0042626	4	SPU_004692	2.646996907
"primary active transmembrane transporter activity"	GO:0015399;GO:0042626	4	SPU_004751	6.749411995
"primary active transmembrane transporter activity"	GO:0015399;GO:0042626	4	SPU_005300	0.695317872
"primary active transmembrane transporter activity"	GO:0015399;GO:0042626	4	SPU_006111	0.887750659
"primary active transmembrane transporter activity"	GO:0015399;GO:0042626	4	SPU_006374	0.853084859
"primary active transmembrane transporter activity"	GO:0015399;GO:0042626	4	SPU_006438	1.379444121
"primary active transmembrane transporter activity"	GO:0015399;GO:0042626	4	SPU_006457	3.480896744
"primary active transmembrane transporter activity"	GO:0015399;GO:0042626	4	SPU_006693	0.619039933
"primary active transmembrane transporter activity"	GO:0015399;GO:0042626	4	SPU_007014	2.059802455
"primary active transmembrane transporter activity"	GO:0015399;GO:0042626	4	SPU_007165	3.814449447
"primary active transmembrane transporter activity"	GO:0015399;GO:0042626	4	SPU_007759	2.777755816
"primary active transmembrane transporter activity"	GO:0015399;GO:0042626	4	SPU_007764	0.533402666
"primary active transmembrane transporter activity"	GO:0015399;GO:0042626	4	SPU_008443	1.822377083
"primary active transmembrane transporter activity"	GO:0015399;GO:0042626	4	SPU_008535	0.54568573
"primary active transmembrane transporter activity"	GO:0015399;GO:0042626	4	SPU_008660	1.551013197
